-0.396	-0.874	9.768	1.216	0.490	-1.050	0.189	0.118	-0.245	
-0.390	-0.863	9.788	1.067	0.341	-0.613	0.189	0.117	-0.238	
-0.409	-0.821	9.763	0.691	0.175	-0.840	0.182	0.114	-0.220	
-0.375	-0.856	9.784	1.181	0.464	-0.726	0.182	0.107	-0.219	
-0.371	-0.852	9.843	0.928	0.438	-0.683	0.190	0.116	-0.224	
-0.421	-0.849	9.737	0.875	0.507	-0.928	0.192	0.119	-0.227	
-0.392	-0.843	9.754	0.700	0.420	-0.770	0.189	0.118	-0.232	
-0.379	-0.858	9.773	1.041	0.481	-0.674	0.194	0.111	-0.235	
-0.385	-0.849	9.817	1.138	0.333	-0.805	0.188	0.111	-0.227	
-0.383	-0.862	9.779	0.971	0.228	-0.936	0.190	0.116	-0.225	
-0.393	-0.842	9.766	0.805	0.525	-0.656	0.189	0.113	-0.231	
-0.391	-0.836	9.713	1.155	0.210	-0.928	0.192	0.116	-0.240	
-0.386	-0.845	9.773	0.779	0.525	-0.858	0.189	0.124	-0.229	
-0.420	-0.845	9.752	0.998	0.490	-0.709	0.182	0.113	-0.228	
-0.392	-0.839	9.743	0.962	0.254	-0.831	0.194	0.119	-0.230	
-0.385	-0.860	9.797	1.076	0.560	-0.814	0.190	0.115	-0.230	
-0.373	-0.856	9.749	0.892	0.228	-0.674	0.187	0.112	-0.224	
-0.380	-0.821	9.778	1.207	0.752	-0.735	0.191	0.110	-0.225	
-0.366	-0.857	9.701	1.199	0.184	-0.866	0.184	0.119	-0.221	
-0.397	-0.866	9.772	0.928	0.472	-0.700	0.188	0.119	-0.221	
-0.394	-0.861	9.800	0.954	0.394	-0.866	0.194	0.112	-0.231	
-0.370	-0.849	9.710	0.989	0.298	-0.796	0.188	0.111	-0.230	
-0.367	-0.834	9.758	0.831	0.403	-0.831	0.194	0.110	-0.230	
-0.385	-0.847	9.736	1.111	0.464	-0.726	0.180	0.114	-0.229	
-0.380	-0.860	9.741	0.998	0.394	-1.015	0.186	0.114	-0.228	
-0.378	-0.842	9.787	0.945	0.306	-0.892	0.189	0.115	-0.236	
-0.361	-0.849	9.741	0.849	0.499	-0.613	0.194	0.112	-0.228	
-0.393	-0.840	9.775	1.050	0.280	-0.744	0.191	0.112	-0.236	
-0.403	-0.864	9.781	0.849	0.472	-0.858	0.186	0.114	-0.239	
-0.367	-0.842	9.779	1.173	0.438	-0.647	0.197	0.114	-0.235	
-0.366	-0.839	9.805	1.155	0.315	-0.691	0.187	0.109	-0.229	
-0.362	-0.840	9.713	1.164	0.507	-0.761	0.193	0.116	-0.231	
-0.405	-0.846	9.775	1.199	0.376	-0.752	0.187	0.112	-0.232	
-0.389	-0.833	9.752	1.041	0.630	-0.744	0.186	0.114	-0.223	
-0.394	-0.857	9.728	1.076	0.385	-0.910	0.186	0.124	-0.223	
-0.386	-0.850	9.723	0.779	0.368	-0.875	0.189	0.117	-0.222	
-0.386	-0.842	9.766	0.945	0.595	-0.761	0.190	0.107	-0.222	
-0.415	-0.863	9.744	1.067	0.481	-0.726	0.188	0.112	-0.220	
-0.405	-0.829	9.823	1.225	0.394	-0.761	0.185	0.110	-0.220	
-0.414	-0.843	9.772	1.120	0.368	-0.822	0.186	0.125	-0.237	
-0.367	-0.864	9.723	1.006	0.507	-0.945	0.185	0.112	-0.247	
-0.376	-0.843	9.786	0.919	0.368	-0.840	0.190	0.116	-0.239	
-0.379	-0.852	9.745	0.945	0.411	-0.919	0.187	0.109	-0.228	
-0.413	-0.852	9.844	0.884	0.315	-0.639	0.186	0.107	-0.221	
-0.408	-0.843	9.761	0.884	0.630	-0.805	0.197	0.115	-0.234	
-0.387	-0.840	9.745	0.858	0.490	-0.901	0.192	0.118	-0.236	
-0.367	-0.848	9.788	0.884	0.306	-0.770	0.189	0.109	-0.231	
-0.372	-0.860	9.778	0.954	0.534	-0.709	0.188	0.120	-0.226	
-0.398	-0.834	9.764	1.330	0.245	-0.805	0.189	0.109	-0.216	
-0.395	-0.826	9.715	1.015	0.464	-0.919	0.189	0.113	-0.225	
-0.402	-0.864	9.765	0.945	0.525	-0.901	0.186	0.115	-0.231	
-0.372	-0.858	9.773	0.954	0.499	-0.831	0.197	0.110	-0.222	
-0.382	-0.834	9.754	1.269	0.691	-0.849	0.195	0.112	-0.230	
-0.363	-0.841	9.753	0.840	0.543	-0.858	0.186	0.114	-0.232	
-0.379	-0.842	9.789	0.945	0.464	-0.779	0.186	0.117	-0.238	
-0.400	-0.865	9.735	1.304	0.315	-0.866	0.193	0.111	-0.227	
-0.388	-0.823	9.705	0.814	0.385	-0.788	0.193	0.113	-0.222	
-0.387	-0.834	9.746	0.849	0.647	-0.630	0.188	0.114	-0.233	
-0.354	-0.864	9.772	1.129	0.525	-0.954	0.188	0.118	-0.233	
-0.380	-0.858	9.777	0.936	0.490	-0.901	0.186	0.116	-0.231	
-0.398	-0.842	9.739	0.954	0.324	-0.858	0.189	0.118	-0.227	
-0.407	-0.843	9.699	1.120	0.368	-0.805	0.187	0.119	-0.226	
-0.402	-0.847	9.702	0.840	0.315	-0.901	0.187	0.110	-0.240	
-0.399	-0.845	9.775	1.190	0.586	-0.665	0.190	0.117	-0.225	
-0.376	-0.838	9.757	1.059	0.525	-0.884	0.186	0.110	-0.226	
-0.386	-0.846	9.775	0.954	0.262	-0.875	0.193	0.119	-0.231	
-0.406	-0.849	9.729	0.971	0.306	-0.910	0.182	0.115	-0.231	
-0.375	-0.870	9.782	1.094	0.315	-0.910	0.190	0.117	-0.240	
-0.385	-0.839	9.797	1.129	0.385	-0.656	0.195	0.108	-0.234	
-0.370	-0.856	9.770	0.998	0.184	-0.822	0.187	0.112	-0.229	
-0.415	-0.848	9.809	0.840	0.359	-0.788	0.195	0.115	-0.232	
-0.393	-0.848	9.770	0.744	0.228	-0.586	0.195	0.114	-0.236	
-0.374	-0.834	9.765	0.989	0.324	-0.700	0.181	0.116	-0.226	
-0.427	-0.849	9.706	0.718	0.306	-0.735	0.188	0.116	-0.229	
-0.396	-0.836	9.753	0.805	0.630	-0.779	0.187	0.116	-0.236	
-0.379	-0.860	9.818	1.094	0.385	-0.805	0.191	0.115	-0.213	
-0.379	-0.842	9.762	0.945	0.534	-0.919	0.189	0.114	-0.226	
-0.386	-0.839	9.765	1.006	0.481	-0.884	0.182	0.114	-0.228	
-0.439	-0.856	9.767	1.155	0.507	-0.665	0.188	0.115	-0.218	
-0.409	-0.851	9.729	0.647	0.184	-0.919	0.188	0.114	-0.232	
-0.368	-0.842	9.783	0.980	0.709	-0.840	0.184	0.117	-0.217	
-0.382	-0.856	9.778	1.120	0.438	-0.875	0.188	0.116	-0.232	
-0.370	-0.876	9.759	1.059	0.499	-0.892	0.191	0.121	-0.230	
-0.406	-0.853	9.782	0.910	0.551	-0.735	0.193	0.113	-0.241	
-0.376	-0.844	9.732	0.901	0.315	-0.735	0.187	0.113	-0.229	
-0.403	-0.833	9.754	1.076	0.455	-0.962	0.190	0.117	-0.234	
-0.409	-0.857	9.756	1.173	0.577	-0.752	0.193	0.115	-0.224	
-0.366	-0.850	9.779	0.928	0.324	-0.814	0.182	0.115	-0.230	
-0.381	-0.851	9.761	1.111	0.490	-0.718	0.179	0.116	-0.228	
-0.406	-0.849	9.730	0.779	0.044	-0.805	0.197	0.119	-0.236	
-0.410	-0.857	9.766	1.173	0.359	-0.928	0.192	0.109	-0.235	
-0.371	-0.858	9.760	1.015	0.569	-0.884	0.189	0.118	-0.225	
-0.404	-0.833	9.753	1.234	0.534	-0.683	0.194	0.108	-0.233	
-0.377	-0.857	9.738	0.831	0.438	-0.709	0.194	0.108	-0.241	
-0.378	-0.866	9.788	1.094	0.621	-0.744	0.192	0.116	-0.232	
-0.407	-0.834	9.733	0.884	0.368	-0.962	0.186	0.113	-0.230	
-0.428	-0.848	9.733	1.330	0.131	-0.910	0.190	0.114	-0.219	
-0.359	-0.852	9.778	1.164	0.280	-0.700	0.190	0.110	-0.231	
-0.377	-0.845	9.821	0.779	0.192	-0.779	0.190	0.110	-0.222	
-0.397	-0.835	9.723	1.024	0.534	-0.831	0.189	0.117	-0.217	
-0.361	-0.857	9.793	0.709	0.577	-0.945	0.189	0.106	-0.226	
-0.413	-0.844	9.724	0.901	0.490	-0.788	0.195	0.117	-0.229	
-0.379	-0.848	9.792	0.858	0.298	-0.691	0.194	0.114	-0.228	
-0.368	-0.867	9.743	1.041	0.613	-0.726	0.194	0.116	-0.234	
-0.358	-0.850	9.747	1.120	0.385	-0.770	0.191	0.119	-0.229	
-0.405	-0.857	9.807	1.242	0.516	-0.770	0.189	0.115	-0.233	
-0.363	-0.867	9.781	0.858	0.289	-0.735	0.190	0.121	-0.231	
-0.377	-0.857	9.823	1.190	0.359	-0.875	0.184	0.116	-0.232	
-0.393	-0.846	9.708	1.155	0.534	-0.656	0.191	0.109	-0.229	
-0.387	-0.856	9.768	1.015	0.507	-0.910	0.190	0.113	-0.238	
-0.412	-0.851	9.783	0.858	0.306	-0.709	0.191	0.112	-0.233	
-0.394	-0.836	9.766	0.998	0.472	-0.761	0.188	0.120	-0.239	
-0.391	-0.836	9.728	1.033	0.385	-0.822	0.189	0.115	-0.236	
-0.391	-0.843	9.784	0.945	0.368	-0.796	0.191	0.115	-0.231	
-0.418	-0.861	9.797	1.155	0.577	-0.665	0.182	0.117	-0.238	
-0.400	-0.857	9.805	0.884	0.438	-0.831	0.190	0.111	-0.236	
-0.396	-0.820	9.788	1.067	0.403	-0.954	0.188	0.120	-0.232	
-0.382	-0.840	9.742	1.006	0.385	-0.709	0.187	0.115	-0.238	
-0.391	-0.854	9.781	0.936	0.350	-0.796	0.186	0.115	-0.240	
-0.383	-0.849	9.759	1.286	0.534	-0.840	0.193	0.113	-0.239	
-0.405	-0.853	9.839	1.024	0.394	-0.796	0.192	0.114	-0.232	
-0.422	-0.834	9.751	1.006	0.534	-0.849	0.185	0.117	-0.229	
-0.434	-0.839	9.785	0.954	0.341	-0.779	0.188	0.114	-0.239	
-0.363	-0.840	9.767	1.015	0.254	-0.691	0.197	0.110	-0.241	
-0.357	-0.847	9.775	1.041	0.438	-0.805	0.189	0.114	-0.232	
-0.402	-0.879	9.727	0.875	0.403	-0.761	0.190	0.114	-0.225	
-0.415	-0.861	9.808	0.954	0.254	-0.691	0.186	0.113	-0.215	
-0.390	-0.819	9.778	0.796	0.403	-0.910	0.188	0.122	-0.231	
-0.404	-0.852	9.798	1.094	0.438	-0.840	0.192	0.119	-0.229	
-0.424	-0.849	9.811	1.155	0.446	-0.831	0.191	0.115	-0.235	
-0.386	-0.852	9.724	0.989	0.306	-0.840	0.185	0.113	-0.241	
-0.379	-0.848	9.757	1.094	0.333	-0.779	0.190	0.109	-0.229	
-0.388	-0.839	9.800	0.928	0.359	-0.752	0.189	0.111	-0.228	
-0.391	-0.854	9.819	1.199	0.245	-0.691	0.185	0.119	-0.239	
-0.392	-0.846	9.739	1.339	0.481	-0.936	0.186	0.122	-0.231	
-0.357	-0.857	9.776	0.971	0.245	-0.796	0.194	0.112	-0.229	
-0.382	-0.852	9.778	1.076	0.464	-0.866	0.190	0.113	-0.230	
-0.366	-0.842	9.655	1.120	0.394	-0.849	0.187	0.113	-0.237	
-0.424	-0.827	9.740	1.129	0.350	-0.962	0.182	0.113	-0.234	
-0.418	-0.829	9.741	0.980	0.394	-0.875	0.187	0.118	-0.229	
-0.419	-0.881	9.790	1.181	0.376	-0.691	0.192	0.116	-0.231	
-0.379	-0.857	9.796	0.998	0.219	-1.024	0.188	0.110	-0.226	
-0.385	-0.832	9.790	1.190	0.586	-0.866	0.184	0.113	-0.225	
-0.384	-0.863	9.754	1.269	0.341	-0.840	0.179	0.119	-0.226	
-0.381	-0.848	9.778	0.788	0.543	-0.892	0.188	0.115	-0.234	
-0.430	-0.847	9.761	1.190	0.438	-0.892	0.183	0.109	-0.231	
-0.381	-0.834	9.700	0.919	0.280	-0.892	0.188	0.108	-0.229	
-0.391	-0.859	9.781	0.875	0.525	-0.744	0.183	0.109	-0.227	
-0.415	-0.845	9.789	0.788	0.464	-0.849	0.191	0.113	-0.244	
-0.373	-0.845	9.788	1.024	0.464	-0.735	0.190	0.113	-0.229	
-0.342	-0.870	9.799	0.980	0.403	-0.691	0.189	0.111	-0.230	
-0.404	-0.847	9.703	1.050	0.446	-0.989	0.189	0.114	-0.228	
-0.431	-0.829	9.730	1.173	0.429	-0.796	0.195	0.113	-0.238	
-0.404	-0.841	9.785	1.085	0.543	-0.718	0.187	0.115	-0.237	
-0.357	-0.836	9.778	1.164	0.429	-0.936	0.197	0.116	-0.242	
-0.427	-0.837	9.757	0.875	0.228	-0.796	0.183	0.113	-0.225	
-0.383	-0.849	9.743	1.041	0.403	-0.796	0.184	0.117	-0.235	
-0.366	-0.839	9.790	1.216	0.192	-0.822	0.193	0.113	-0.229	
-0.416	-0.851	9.749	1.059	0.228	-0.735	0.185	0.114	-0.249	
-0.400	-0.841	9.715	0.849	0.280	-0.691	0.191	0.116	-0.238	
-0.415	-0.846	9.812	0.954	0.472	-0.928	0.193	0.116	-0.237	
-0.370	-0.858	9.775	1.173	0.630	-0.718	0.191	0.121	-0.228	
-0.337	-0.856	9.778	0.761	0.403	-0.866	0.183	0.116	-0.232	
-0.362	-0.828	9.818	1.120	0.394	-0.875	0.188	0.123	-0.240	
-0.412	-0.858	9.767	0.998	0.210	-0.831	0.187	0.111	-0.255	
-0.421	-0.833	9.712	1.015	0.324	-0.709	0.191	0.123	-0.238	
-0.370	-0.840	9.779	1.033	0.464	-0.761	0.189	0.112	-0.227	
-0.336	-0.878	9.802	0.892	0.280	-0.901	0.186	0.109	-0.233	
-0.408	-0.845	9.804	0.989	0.472	-0.858	0.187	0.114	-0.235	
-0.398	-0.830	9.724	0.691	0.569	-0.621	0.188	0.114	-0.236	
-0.347	-0.846	9.800	1.102	0.306	-0.779	0.193	0.118	-0.235	
-0.425	-0.858	9.763	0.840	0.131	-1.050	0.190	0.116	-0.228	
-0.373	-0.839	9.765	1.085	0.438	-0.822	0.196	0.116	-0.226	
-0.389	-0.868	9.794	1.234	0.376	-0.875	0.193	0.123	-0.235	
-0.376	-0.842	9.751	0.901	0.446	-0.866	0.191	0.114	-0.240	
-0.384	-0.865	9.789	1.190	0.262	-0.691	0.194	0.113	-0.229	
-0.391	-0.853	9.777	1.041	0.298	-0.875	0.198	0.108	-0.231	
-0.397	-0.847	9.759	1.312	0.394	-0.796	0.191	0.118	-0.230	
-0.374	-0.835	9.779	1.164	0.262	-0.910	0.189	0.114	-0.209	
-0.374	-0.881	9.784	0.989	0.131	-0.884	0.192	0.113	-0.235	
-0.376	-0.853	9.799	0.892	0.350	-0.709	0.189	0.113	-0.227	
-0.425	-0.827	9.727	0.936	0.420	-0.858	0.187	0.113	-0.214	
-0.404	-0.849	9.782	1.059	0.184	-0.892	0.186	0.114	-0.219	
-0.418	-0.851	9.756	1.059	0.464	-0.875	0.191	0.116	-0.233	
-0.381	-0.809	9.793	1.006	0.560	-0.910	0.197	0.109	-0.225	
-0.369	-0.823	9.760	0.962	0.192	-0.919	0.187	0.114	-0.231	
-0.434	-0.839	9.757	1.006	0.087	-0.665	0.187	0.109	-0.231	
-0.383	-0.864	9.796	1.015	0.175	-0.613	0.185	0.113	-0.226	
-0.397	-0.853	9.826	1.059	0.551	-0.735	0.196	0.109	-0.230	
-0.374	-0.824	9.806	0.875	0.472	-0.945	0.192	0.115	-0.236	
-0.381	-0.846	9.789	1.015	0.446	-0.822	0.191	0.103	-0.236	
-0.386	-0.842	9.718	0.875	0.245	-0.989	0.186	0.113	-0.230	
-0.373	-0.840	9.769	0.866	0.464	-1.015	0.188	0.116	-0.235	
-0.377	-0.846	9.757	1.015	0.455	-0.910	0.197	0.112	-0.225	
-0.432	-0.814	9.741	0.796	0.350	-0.954	0.191	0.114	-0.232	
-0.425	-0.850	9.805	0.866	0.525	-0.910	0.192	0.115	-0.240	
-0.361	-0.858	9.804	0.884	0.394	-0.814	0.189	0.110	-0.226	
-0.363	-0.866	9.779	0.788	0.411	-0.936	0.194	0.117	-0.234	
-0.395	-0.862	9.758	0.971	0.376	-0.849	0.190	0.117	-0.228	
-0.391	-0.834	9.748	0.892	0.464	-0.849	0.190	0.114	-0.227	
-0.396	-0.852	9.771	0.770	0.350	-0.831	0.189	0.110	-0.237	
-0.407	-0.848	9.788	0.989	0.236	-0.962	0.192	0.113	-0.242	
-0.415	-0.863	9.796	1.085	0.368	-0.761	0.193	0.116	-0.235	
-0.441	-0.848	9.782	0.989	0.359	-0.840	0.190	0.117	-0.230	
-0.400	-0.815	9.741	0.779	0.289	-0.892	0.193	0.109	-0.238	
-0.370	-0.835	9.803	0.954	0.647	-0.779	0.194	0.112	-0.234	
-0.414	-0.861	9.781	0.910	0.289	-0.980	0.190	0.116	-0.234	
-0.418	-0.837	9.739	0.858	0.359	-0.945	0.186	0.116	-0.226	
-0.396	-0.845	9.777	0.989	0.123	-0.901	0.186	0.113	-0.228	
-0.357	-0.855	9.803	1.155	0.105	-0.665	0.187	0.113	-0.241	
-0.390	-0.821	9.775	1.033	0.341	-0.910	0.193	0.112	-0.229	
-0.396	-0.854	9.768	1.111	0.525	-0.866	0.189	0.115	-0.231	
-0.398	-0.839	9.760	0.971	0.420	-0.875	0.194	0.117	-0.228	
-0.382	-0.858	9.759	0.805	0.586	-0.822	0.185	0.109	-0.228	
-0.419	-0.846	9.791	1.094	0.455	-0.858	0.191	0.113	-0.235	
-0.414	-0.849	9.793	0.989	0.403	-0.910	0.194	0.118	-0.241	
-0.392	-0.845	9.781	1.024	0.157	-0.726	0.188	0.110	-0.239	
-0.403	-0.843	9.720	0.989	0.446	-0.718	0.192	0.119	-0.236	
-0.410	-0.860	9.812	1.146	0.210	-0.805	0.191	0.118	-0.230	
-0.415	-0.861	9.809	1.006	0.455	-0.779	0.186	0.118	-0.239	
-0.403	-0.845	9.750	1.024	0.569	-1.006	0.186	0.119	-0.230	
-0.382	-0.849	9.768	0.998	0.516	-0.858	0.188	0.116	-0.237	
-0.372	-0.877	9.749	0.919	0.201	-0.796	0.189	0.118	-0.226	
-0.391	-0.849	9.747	0.788	0.201	-0.849	0.186	0.114	-0.230	
-0.409	-0.811	9.730	0.936	0.262	-0.901	0.195	0.115	-0.225	
-0.415	-0.843	9.719	1.312	0.376	-0.849	0.192	0.116	-0.231	
-0.404	-0.861	9.905	1.024	0.481	-0.849	0.187	0.115	-0.238	
-0.395	-0.835	9.738	0.788	0.262	-0.718	0.185	0.117	-0.223	
-0.394	-0.838	9.741	1.138	0.507	-0.928	0.190	0.119	-0.221	
-0.367	-0.851	9.763	1.006	0.569	-0.910	0.179	0.116	-0.229	
-0.396	-0.841	9.651	1.033	0.577	-0.761	0.184	0.113	-0.228	
-0.388	-0.864	9.717	0.971	0.560	-0.928	0.185	0.114	-0.232	
-0.394	-0.845	9.757	1.286	0.298	-0.788	0.187	0.121	-0.235	
-0.394	-0.854	9.733	1.173	0.420	-0.919	0.180	0.115	-0.231	
-0.412	-0.837	9.708	0.998	0.455	-0.822	0.189	0.112	-0.225	
-0.363	-0.826	9.785	0.761	0.543	-0.971	0.184	0.114	-0.233	
-0.376	-0.834	9.708	0.971	0.333	-0.849	0.194	0.115	-0.220	
-0.419	-0.847	9.733	0.910	0.490	-0.971	0.187	0.116	-0.233	
-0.424	-0.853	9.739	1.041	0.385	-0.831	0.185	0.112	-0.225	
-0.354	-0.846	9.776	0.998	0.411	-0.770	0.191	0.124	-0.218	
-0.368	-0.843	9.824	0.980	0.385	-0.884	0.189	0.120	-0.227	
-0.406	-0.868	9.706	0.875	0.341	-0.858	0.190	0.122	-0.233	
-0.407	-0.843	9.734	1.024	0.333	-0.796	0.190	0.118	-0.217	
-0.361	-0.842	9.777	0.831	0.341	-0.875	0.193	0.107	-0.224	
-0.373	-0.834	9.699	0.849	0.472	-0.647	0.183	0.116	-0.235	
-0.421	-0.814	9.738	0.919	0.438	-0.910	0.188	0.116	-0.233	
-0.396	-0.839	9.797	1.006	0.569	-0.954	0.186	0.112	-0.216	
-0.336	-0.840	9.779	0.962	0.376	-0.814	0.186	0.113	-0.230	
-0.390	-0.854	9.736	0.761	0.368	-0.954	0.187	0.121	-0.232	
-0.398	-0.849	9.693	0.866	0.236	-0.788	0.194	0.113	-0.237	
-0.385	-0.832	9.756	0.796	0.306	-0.814	0.194	0.116	-0.223	
-0.371	-0.861	9.762	0.788	0.368	-0.928	0.194	0.116	-0.228	
-0.352	-0.858	9.779	1.024	0.228	-0.875	0.186	0.116	-0.225	
-0.371	-0.849	9.818	0.822	0.481	-0.683	0.189	0.111	-0.223	
-0.386	-0.848	9.729	0.656	0.298	-0.892	0.189	0.112	-0.227	
-0.365	-0.826	9.769	0.604	0.350	-0.840	0.184	0.119	-0.228	
-0.413	-0.848	9.781	0.892	0.525	-0.683	0.188	0.113	-0.222	
-0.373	-0.841	9.745	0.814	0.228	-0.621	0.187	0.115	-0.216	
-0.412	-0.839	9.794	0.928	0.350	-0.875	0.187	0.110	-0.230	
-0.373	-0.855	9.757	0.989	0.333	-0.735	0.184	0.110	-0.230	
-0.376	-0.855	9.784	0.901	0.280	-0.962	0.189	0.117	-0.233	
-0.386	-0.862	9.769	0.814	0.420	-0.866	0.190	0.119	-0.234	
-0.383	-0.820	9.736	1.059	0.595	-0.866	0.186	0.114	-0.242	
-0.402	-0.855	9.706	0.674	0.429	-0.954	0.190	0.111	-0.220	
-0.386	-0.853	9.776	0.980	0.131	-0.945	0.189	0.116	-0.224	
-0.385	-0.867	9.774	1.102	0.472	-0.892	0.186	0.119	-0.226	
-0.370	-0.852	9.757	0.831	0.438	-0.814	0.185	0.117	-0.237	
-0.412	-0.820	9.742	0.788	0.289	-0.840	0.189	0.115	-0.224	
-0.403	-0.836	9.730	1.216	0.429	-0.849	0.186	0.114	-0.228	
-0.407	-0.833	9.806	0.971	0.368	-0.796	0.190	0.114	-0.249	
-0.354	-0.859	9.781	1.242	0.446	-0.989	0.190	0.107	-0.220	
-0.398	-0.844	9.778	0.770	0.385	-0.884	0.191	0.123	-0.225	
-0.385	-0.851	9.785	0.980	0.429	-0.884	0.187	0.115	-0.224	
-0.407	-0.857	9.765	1.050	0.254	-0.840	0.191	0.114	-0.226	
-0.405	-0.854	9.747	0.954	0.315	-0.744	0.191	0.112	-0.231	
-0.381	-0.857	9.799	0.919	0.385	-0.840	0.183	0.125	-0.229	
-0.413	-0.854	9.747	1.155	0.201	-0.770	0.185	0.116	-0.234	
-0.380	-0.845	9.789	0.709	0.324	-0.884	0.189	0.115	-0.235	
-0.370	-0.862	9.791	1.094	0.201	-0.840	0.184	0.115	-0.224	
-0.353	-0.870	9.770	0.919	0.438	-0.875	0.182	0.114	-0.218	
-0.391	-0.859	9.757	0.919	0.262	-0.858	0.191	0.114	-0.218	
-0.403	-0.837	9.744	0.613	0.411	-0.884	0.188	0.111	-0.232	
-0.415	-0.831	9.724	0.788	0.280	-0.779	0.193	0.117	-0.230	
-0.390	-0.869	9.806	0.954	0.490	-0.779	0.188	0.110	-0.224	
-0.416	-0.858	9.763	1.190	0.604	-0.936	0.187	0.109	-0.236	
-0.367	-0.849	9.784	0.928	0.464	-0.822	0.192	0.117	-0.221	
-0.427	-0.846	9.741	0.822	0.359	-0.892	0.194	0.112	-0.233	
-0.394	-0.858	9.738	0.822	0.245	-0.901	0.190	0.112	-0.230	
-0.410	-0.847	9.821	0.884	0.236	-0.919	0.189	0.116	-0.228	
-0.401	-0.845	9.709	0.910	0.438	-0.718	0.185	0.113	-0.235	
-0.409	-0.837	9.787	1.059	0.394	-0.989	0.191	0.112	-0.232	
-0.362	-0.852	9.791	0.735	0.490	-0.840	0.188	0.117	-0.233	
-0.392	-0.828	9.733	0.919	0.333	-0.805	0.187	0.113	-0.239	
-0.377	-0.854	9.716	0.884	0.245	-0.805	0.202	0.121	-0.239	
-0.387	-0.834	9.770	1.067	0.438	-0.910	0.188	0.117	-0.232	
-0.360	-0.880	9.734	1.242	0.350	-0.928	0.197	0.116	-0.237	
-0.434	-0.867	9.773	0.962	0.368	-0.779	0.192	0.113	-0.225	
-0.374	-0.855	9.770	0.980	0.604	-0.805	0.190	0.113	-0.227	
-0.386	-0.824	9.740	1.146	0.569	-0.989	0.189	0.119	-0.230	
-0.382	-0.842	9.827	1.102	0.403	-0.621	0.193	0.116	-0.228	
-0.361	-0.860	9.731	0.936	0.507	-1.067	0.187	0.111	-0.235	
-0.379	-0.812	9.771	1.085	0.166	-0.884	0.188	0.112	-0.234	
-0.419	-0.830	9.709	0.849	0.394	-0.910	0.183	0.114	-0.230	
-0.413	-0.838	9.768	0.866	0.394	-0.726	0.184	0.109	-0.233	
-0.376	-0.866	9.792	0.674	0.254	-0.822	0.184	0.112	-0.226	
-0.361	-0.854	9.706	0.954	0.061	-0.709	0.187	0.116	-0.215	
-0.362	-0.843	9.711	0.892	0.306	-0.884	0.194	0.114	-0.237	
-0.382	-0.845	9.707	0.962	0.271	-0.884	0.185	0.113	-0.234	
-0.413	-0.849	9.787	0.796	0.201	-0.656	0.186	0.112	-0.227	
-0.393	-0.814	9.794	0.796	0.490	-0.822	0.191	0.110	-0.229	
-0.379	-0.833	9.735	1.006	0.446	-0.858	0.192	0.116	-0.225	
-0.390	-0.854	9.779	0.919	0.201	-0.875	0.184	0.120	-0.234	
-0.386	-0.833	9.767	0.665	0.228	-0.647	0.185	0.115	-0.234	
-0.364	-0.828	9.720	0.822	0.464	-0.849	0.183	0.115	-0.236	
-0.389	-0.856	9.802	1.006	0.280	-0.901	0.189	0.109	-0.233	
-0.401	-0.854	9.729	0.919	0.184	-0.945	0.187	0.110	-0.239	
-0.403	-0.842	9.727	0.674	0.131	-0.884	0.186	0.106	-0.241	
-0.368	-0.861	9.754	0.954	0.333	-0.875	0.196	0.109	-0.228	
-0.353	-0.854	9.781	0.998	0.271	-0.639	0.181	0.117	-0.226	
-0.413	-0.857	9.753	0.788	0.254	-0.831	0.186	0.115	-0.237	
-0.415	-0.829	9.750	0.962	0.525	-0.849	0.187	0.116	-0.234	
-0.399	-0.831	9.780	0.928	0.254	-0.892	0.193	0.114	-0.228	
-0.374	-0.850	9.707	0.779	0.201	-0.866	0.186	0.115	-0.239	
-0.406	-0.837	9.754	0.892	0.201	-0.770	0.192	0.117	-0.234	
-0.426	-0.836	9.769	1.129	0.438	-1.006	0.192	0.121	-0.227	
-0.383	-0.838	9.769	0.866	0.368	-0.884	0.187	0.117	-0.229	
-0.381	-0.864	9.780	0.962	0.350	-0.928	0.186	0.117	-0.221	
-0.391	-0.857	9.760	0.788	0.429	-0.928	0.187	0.112	-0.226	
-0.396	-0.835	9.745	0.752	0.420	-0.901	0.191	0.114	-0.213	
-0.410	-0.826	9.701	1.295	0.674	-0.735	0.187	0.120	-0.220	
-0.366	-0.854	9.780	0.919	0.394	-0.744	0.188	0.109	-0.216	
-0.387	-0.839	9.782	0.884	0.376	-0.998	0.190	0.110	-0.225	
-0.398	-0.857	9.761	1.190	0.175	-1.024	0.193	0.114	-0.234	
-0.417	-0.836	9.698	0.849	0.262	-0.954	0.192	0.114	-0.234	
-0.374	-0.846	9.803	0.744	0.499	-0.875	0.192	0.120	-0.218	
-0.403	-0.866	9.733	0.945	0.341	-0.884	0.194	0.119	-0.234	
-0.419	-0.820	9.720	0.910	0.455	-0.805	0.190	0.117	-0.236	
-0.393	-0.852	9.775	0.831	0.201	-0.989	0.193	0.111	-0.221	
-0.403	-0.852	9.789	1.033	0.359	-0.866	0.190	0.118	-0.227	
-0.406	-0.844	9.772	0.919	0.368	-0.761	0.192	0.110	-0.227	
-0.377	-0.821	9.753	0.534	0.210	-0.892	0.182	0.115	-0.231	
