0.108	-0.653	9.569	2.030	0.140	-0.980	-1.936	0.434	-0.917	
0.179	-0.718	9.756	2.100	-0.070	-1.050	-1.939	0.435	-0.902	
0.100	-0.660	9.540	2.240	0.070	-0.910	-1.928	0.432	-0.906	
0.144	-0.668	9.662	2.310	-0.140	-0.910	-1.937	0.437	-0.912	
0.129	-0.747	9.526	2.030	0.140	-0.910	-1.930	0.428	-0.913	
0.187	-0.739	9.626	2.170	0.000	-1.190	-1.940	0.432	-0.907	
0.144	-0.632	9.698	2.310	-0.210	-0.770	-1.937	0.432	-0.905	
0.108	-0.653	9.648	1.960	-0.070	-0.770	-1.941	0.434	-0.923	
0.136	-0.668	9.662	1.960	-0.070	-0.980	-1.939	0.428	-0.911	
0.194	-0.668	9.626	2.450	0.210	-0.910	-1.936	0.433	-0.899	
0.079	-0.660	9.569	2.100	0.070	-1.050	-1.942	0.436	-0.913	
0.100	-0.675	9.669	2.240	0.000	-0.910	-1.943	0.436	-0.908	
0.136	-0.732	9.677	1.820	-0.070	-0.980	-1.949	0.434	-0.915	
0.122	-0.646	9.698	2.170	0.070	-0.840	-1.938	0.434	-0.904	
0.208	-0.696	9.756	2.240	-0.140	-1.260	-1.940	0.438	-0.903	
0.158	-0.668	9.583	2.310	-0.350	-0.980	-1.935	0.431	-0.904	
0.172	-0.689	9.669	2.030	0.140	-0.840	-1.939	0.438	-0.901	
0.144	-0.625	9.669	2.100	0.350	-1.330	-1.935	0.427	-0.907	
0.122	-0.682	9.655	1.470	-0.140	-0.910	-1.936	0.431	-0.907	
0.165	-0.689	9.626	2.030	-0.210	-1.120	-1.943	0.437	-0.902	
0.115	-0.632	9.677	2.030	0.070	-0.910	-1.948	0.423	-0.900	
0.179	-0.617	9.619	2.100	0.280	-1.050	-1.932	0.438	-0.911	
0.086	-0.625	9.720	2.170	0.070	-1.260	-1.946	0.441	-0.911	
0.165	-0.696	9.626	2.030	0.350	-1.330	-1.938	0.431	-0.912	
0.129	-0.660	9.770	2.240	0.140	-0.840	-1.947	0.429	-0.907	
0.115	-0.747	9.626	2.030	0.280	-1.120	-1.934	0.434	-0.916	
0.036	-0.675	9.634	2.030	0.000	-1.050	-1.936	0.439	-0.896	
0.194	-0.646	9.619	2.240	0.210	-0.840	-1.947	0.431	-0.916	
0.187	-0.732	9.684	2.100	0.070	-0.840	-1.936	0.433	-0.912	
0.144	-0.617	9.669	2.100	0.210	-0.840	-1.942	0.429	-0.912	
0.136	-0.603	9.669	2.380	0.280	-1.050	-1.932	0.433	-0.910	
0.136	-0.639	9.662	2.240	0.210	-1.050	-1.939	0.431	-0.916	
0.136	-0.617	9.619	2.240	-0.210	-0.700	-1.936	0.398	-0.905	
0.194	-0.632	9.626	2.170	0.140	-1.050	-1.940	0.426	-0.906	
0.215	-0.653	9.576	2.380	-0.140	-1.050	-1.935	0.434	-0.918	
0.165	-0.660	9.583	2.240	-0.210	-0.910	-1.936	0.431	-0.911	
0.122	-0.646	9.705	2.170	0.000	-0.910	-1.942	0.435	-0.915	
0.079	-0.718	9.705	2.170	0.000	-0.700	-1.939	0.434	-0.920	
0.100	-0.646	9.605	2.240	-0.070	-1.190	-1.942	0.435	-0.911	
0.136	-0.689	9.605	2.100	-0.350	-1.050	-1.939	0.434	-0.918	
0.129	-0.711	9.626	2.310	-0.070	-1.120	-1.938	0.427	-0.921	
0.144	-0.696	9.684	1.820	0.070	-1.050	-1.938	0.439	-0.917	
0.172	-0.682	9.669	2.660	0.000	-1.260	-1.938	0.435	-0.904	
0.079	-0.703	9.626	2.170	0.070	-0.980	-1.936	0.434	-0.922	
0.194	-0.668	9.705	1.960	0.210	-0.630	-1.941	0.439	-0.919	
0.108	-0.660	9.519	1.960	0.070	-1.120	-1.937	0.436	-0.909	
0.194	-0.732	9.669	1.960	0.070	-0.700	-1.938	0.438	-0.913	
0.093	-0.711	9.612	2.030	0.070	-1.120	-1.941	0.439	-0.909	
0.065	-0.632	9.677	2.170	0.140	-1.120	-1.937	0.445	-0.905	
0.057	-0.689	9.720	2.170	0.000	-0.840	-1.936	0.435	-0.925	
0.093	-0.675	9.612	1.960	0.420	-0.980	-1.944	0.439	-0.918	
0.122	-0.660	9.626	2.170	-0.280	-0.910	-1.929	0.431	-0.918	
0.086	-0.531	9.691	2.170	-0.210	-0.980	-1.946	0.431	-0.907	
0.165	-0.653	9.569	2.170	-0.070	-0.910	-1.939	0.420	-0.922	
0.108	-0.668	9.612	2.310	0.000	-0.980	-1.940	0.434	-0.913	
0.215	-0.725	9.648	2.030	0.000	-0.980	-1.942	0.437	-0.917	
0.172	-0.689	9.605	2.240	-0.140	-0.910	-1.943	0.433	-0.917	
0.187	-0.653	9.677	1.960	0.000	-1.120	-1.944	0.430	-0.922	
0.144	-0.711	9.705	2.100	0.350	-0.770	-1.940	0.432	-0.913	
0.136	-0.617	9.734	2.170	0.070	-0.700	-1.943	0.435	-0.922	
0.151	-0.703	9.720	1.960	-0.140	-1.400	-1.947	0.438	-0.916	
0.072	-0.725	9.562	2.240	0.140	-0.770	-1.947	0.424	-0.926	
0.144	-0.689	9.562	2.240	0.000	-0.700	-1.943	0.432	-0.914	
0.144	-0.675	9.619	1.890	-0.210	-0.980	-1.941	0.441	-0.915	
0.108	-0.617	9.684	2.520	0.000	-0.980	-1.937	0.437	-0.919	
0.144	-0.553	9.598	2.240	0.000	-0.840	-1.939	0.425	-0.922	
0.172	-0.747	9.641	2.100	0.070	-0.980	-1.938	0.426	-0.920	
0.136	-0.711	9.662	1.960	0.280	-1.260	-1.938	0.430	-0.912	
0.086	-0.610	9.756	1.890	-0.070	-1.120	-1.934	0.436	-0.922	
0.100	-0.718	9.562	2.240	0.140	-1.050	-1.940	0.433	-0.919	
0.050	-0.675	9.634	2.240	-0.070	-0.770	-1.937	0.429	-0.912	
0.065	-0.675	9.734	2.030	0.140	-0.700	-1.933	0.433	-0.909	
0.136	-0.703	9.691	2.030	-0.280	-0.980	-1.938	0.434	-0.913	
0.201	-0.703	9.583	1.960	-0.280	-0.910	-1.936	0.438	-0.913	
0.129	-0.603	9.598	1.960	0.280	-0.840	-1.936	0.434	-0.911	
0.187	-0.646	9.634	1.820	0.000	-1.190	-1.938	0.438	-0.916	
0.215	-0.660	9.835	1.960	0.140	-1.050	-1.939	0.433	-0.902	
0.208	-0.675	9.598	2.170	0.000	-1.190	-1.941	0.433	-0.905	
0.136	-0.675	9.684	2.100	0.000	-1.050	-1.945	0.438	-0.898	
0.122	-0.732	9.569	2.030	0.000	-0.980	-1.937	0.432	-0.908	
0.100	-0.646	9.648	2.380	0.140	-1.050	-1.933	0.434	-0.898	
0.194	-0.660	9.669	2.310	0.210	-1.120	-1.932	0.429	-0.908	
0.093	-0.732	9.662	2.240	0.210	-1.190	-1.938	0.429	-0.912	
0.158	-0.747	9.634	2.170	-0.350	-0.910	-1.944	0.435	-0.915	
0.144	-0.646	9.547	2.240	-0.070	-0.910	-1.935	0.439	-0.908	
0.129	-0.703	9.662	2.520	0.070	-1.190	-1.938	0.432	-0.915	
0.079	-0.589	9.634	2.100	0.140	-0.770	-1.936	0.431	-0.916	
0.136	-0.646	9.562	2.030	-0.210	-0.980	-1.933	0.434	-0.910	
0.093	-0.589	9.698	1.890	-0.350	-0.770	-1.938	0.428	-0.913	
0.108	-0.711	9.799	1.960	0.000	-0.840	-1.932	0.426	-0.906	
0.179	-0.675	9.641	2.310	0.070	-1.190	-1.932	0.432	-0.916	
0.151	-0.689	9.598	1.960	0.210	-1.190	-1.945	0.433	-0.918	
0.158	-0.632	9.691	2.170	-0.350	-1.050	-1.935	0.430	-0.908	
0.079	-0.639	9.662	2.310	0.000	-0.840	-1.939	0.434	-0.908	
0.151	-0.668	9.720	2.310	0.070	-0.910	-1.934	0.432	-0.917	
0.108	-0.682	9.598	1.960	0.140	-0.840	-1.935	0.436	-0.915	
0.201	-0.617	9.648	2.170	-0.140	-1.050	-1.938	0.428	-0.917	
0.129	-0.668	9.641	1.680	-17.850	-0.840	-1.932	0.435	-0.919	
0.093	-0.718	9.648	1.960	0.140	-0.840	-1.937	0.435	-0.912	
0.086	-0.646	9.648	1.680	0.210	-1.050	-1.927	0.431	-0.917	
0.086	-0.653	9.619	2.170	-0.070	-1.050	-1.938	0.432	-0.909	
0.079	-0.696	9.612	2.310	-0.140	-0.910	-1.928	0.429	-0.910	
0.215	-0.581	9.712	2.240	-0.140	-0.910	-1.941	0.428	-0.919	
0.237	-0.696	9.648	2.100	0.070	-0.770	-1.937	0.441	-0.920	
0.079	-0.675	9.605	1.890	0.420	-1.120	-1.942	0.430	-0.909	
0.086	-0.646	9.641	1.960	0.000	-1.050	-1.937	0.436	-0.914	
0.108	-0.653	9.626	2.030	-0.140	-0.770	-1.934	0.436	-0.903	
0.144	-0.696	9.705	2.310	-17.920	-1.190	-1.939	0.433	-0.910	
0.179	-0.603	9.626	2.100	-0.070	-0.910	-1.931	0.429	-0.907	
0.115	-0.646	9.598	2.100	0.280	-0.910	-1.934	0.430	-0.909	
0.136	-0.696	9.648	2.100	0.000	-0.770	-1.937	0.428	-0.920	
0.122	-0.711	9.712	2.030	0.420	-1.120	-1.933	0.436	-0.916	
0.093	-0.632	9.540	2.310	-0.210	-0.980	-1.937	0.433	-0.921	
0.172	-0.732	9.677	2.100	0.000	-0.910	-1.935	0.439	-0.910	
0.129	-0.639	9.540	2.030	0.140	-0.980	-1.947	0.433	-0.905	
0.144	-0.689	9.677	2.240	0.350	-0.770	-1.944	0.431	-0.924	
0.100	-0.703	9.684	1.680	0.210	-0.770	-1.938	0.433	-0.913	
0.230	-0.703	9.677	2.240	-0.140	-1.050	-1.939	0.436	-0.918	
0.086	-0.711	9.662	2.170	-0.070	-1.050	-1.940	0.431	-0.911	
0.093	-0.589	9.734	2.380	0.210	-0.980	-1.937	0.431	-0.920	
0.129	-0.610	9.705	2.240	0.210	-1.120	-1.938	0.438	-0.917	
0.036	-0.675	9.598	1.960	-0.140	-0.910	-1.938	0.431	-0.918	
0.201	-0.610	9.677	2.240	0.070	-1.330	-1.940	0.433	-0.914	
0.165	-0.617	9.641	2.310	-0.070	-0.980	-1.939	0.435	-0.920	
0.122	-0.696	9.720	2.100	-0.140	-0.770	-1.941	0.427	-0.910	
0.100	-0.646	9.605	2.310	0.070	-0.980	-1.935	0.438	-0.912	
0.115	-0.696	9.619	2.660	-0.350	-0.980	-1.935	0.436	-0.911	
0.050	-0.646	9.655	2.240	0.070	-0.910	-1.943	0.435	-0.921	
0.115	-0.718	9.741	2.100	0.140	-0.980	-1.939	0.436	-0.917	
0.179	-0.703	9.698	1.960	0.280	-0.980	-1.946	0.430	-0.907	
0.093	-0.689	9.655	2.170	0.070	-0.840	-1.943	0.427	-0.918	
0.108	-0.603	9.734	2.100	-0.070	-0.980	-1.939	0.430	-0.912	
0.122	-0.639	9.835	1.890	0.280	-0.630	-1.932	0.438	-0.916	
0.144	-0.617	9.590	1.820	0.280	-0.840	-1.934	0.429	-0.919	
0.093	-0.560	9.583	2.590	-0.140	-0.980	-1.935	0.429	-0.895	
0.136	-0.689	9.626	2.450	-0.140	-0.770	-1.940	0.429	-0.913	
0.093	-0.696	9.634	1.960	-0.070	-0.910	-1.935	0.434	-0.910	
0.201	-0.703	9.712	2.170	0.210	-1.190	-1.941	0.439	-0.914	
0.108	-0.668	9.626	2.310	0.140	-0.560	-1.933	0.433	-0.904	
0.187	-0.711	9.547	1.890	0.140	-0.910	-1.933	0.431	-0.922	
0.115	-0.711	9.619	2.030	-0.140	-1.120	-1.946	0.428	-0.919	
0.129	-0.696	9.641	2.240	0.000	-0.770	-1.946	0.436	-0.905	
0.187	-0.668	9.483	2.100	0.140	-1.050	-1.943	0.429	-0.904	
0.129	-0.711	9.619	1.750	0.000	-0.980	-1.944	0.441	-0.901	
0.129	-0.718	9.770	2.380	0.000	-0.910	-1.944	0.438	-0.915	
0.100	-0.603	9.741	2.240	0.070	-0.980	-1.946	0.439	-0.924	
0.093	-0.718	9.598	1.890	0.070	-0.910	-1.941	0.431	-0.918	
0.165	-0.703	9.741	1.890	0.140	-0.910	-1.941	0.422	-0.905	
0.194	-0.689	9.662	1.960	-0.210	-0.980	-1.944	0.427	-0.918	
0.122	-0.660	9.756	2.030	-0.070	-1.050	-1.937	0.433	-0.910	
0.136	-0.689	9.698	2.030	0.140	-0.770	-1.931	0.430	-0.914	
0.158	-0.610	9.519	2.100	-0.140	-0.980	-1.937	0.433	-0.911	
0.136	-0.653	9.677	2.100	-0.070	-0.910	-1.941	0.434	-0.918	
0.165	-0.711	9.641	1.960	0.000	-0.910	-1.945	0.434	-0.910	
0.151	-0.696	9.641	1.820	-0.210	-1.120	-1.943	0.430	-0.917	
0.079	-0.668	9.619	2.380	0.280	-1.120	-1.931	0.432	-0.914	
0.237	-0.668	9.612	2.100	0.140	-1.260	-1.939	0.431	-0.920	
0.115	-0.632	9.705	2.030	0.210	-1.050	-1.944	0.427	-0.900	
0.093	-0.639	9.727	1.890	-17.850	-1.190	-1.941	0.429	-0.904	
0.122	-0.596	9.634	2.100	0.280	-0.980	-1.938	0.435	-0.923	
0.201	-0.682	9.770	2.240	0.070	-1.260	-1.937	0.432	-0.910	
0.215	-0.574	9.662	2.100	0.000	-1.190	-1.938	0.437	-0.905	
0.043	-0.589	9.619	2.380	0.140	-0.980	-1.938	0.432	-0.913	
0.172	-0.703	9.727	2.170	-0.350	-1.190	-1.938	0.429	-0.919	
0.050	-0.632	9.677	1.750	0.070	-0.840	-1.934	0.437	-0.916	
0.151	-0.696	9.562	2.100	0.070	-1.120	-1.947	0.425	-0.908	
0.237	-0.632	9.612	2.380	-0.210	-0.980	-1.945	0.439	-0.921	
0.237	-0.632	9.655	1.540	0.210	-0.770	-1.934	0.435	-0.913	
0.208	-0.668	9.612	2.100	0.000	-1.120	-1.931	0.429	-0.903	
0.445	-0.668	9.698	2.380	0.350	-1.610	-1.939	0.430	-0.907	
0.194	-0.718	9.547	1.960	0.210	-0.700	-1.936	0.416	-0.907	
0.093	-0.660	9.619	2.030	0.070	-1.190	-1.948	0.427	-0.907	
0.194	-0.682	9.669	1.960	0.280	-1.190	-1.931	0.427	-0.906	
0.151	-0.632	9.684	1.960	0.140	-0.700	-1.943	0.436	-0.910	
0.108	-0.689	9.684	1.820	0.000	-0.910	-1.938	0.426	-0.916	
0.108	-0.653	9.641	1.890	0.070	-1.120	-1.929	0.431	-0.910	
0.086	-0.632	9.691	1.820	0.210	-1.190	-1.935	0.438	-0.905	
0.108	-0.754	9.605	2.100	-0.070	-0.980	-1.939	0.430	-0.906	
0.108	-0.653	9.619	2.170	0.000	-1.050	-1.937	0.426	-0.911	
0.165	-0.668	9.605	2.170	-0.140	-1.050	-1.937	0.424	-0.910	
0.108	-0.718	9.626	2.100	-0.140	-0.630	-1.942	0.432	-0.915	
0.136	-0.589	9.555	2.310	0.000	-1.120	-1.940	0.426	-0.929	
0.237	-0.689	9.655	1.960	0.070	-1.050	-1.942	0.430	-0.910	
0.208	-0.696	9.655	2.240	0.000	-1.610	-1.935	0.433	-0.907	
0.151	-0.653	9.648	1.960	-0.350	-0.980	-1.938	0.431	-0.911	
0.165	-0.625	9.677	2.030	-0.210	-1.050	-1.932	0.432	-0.905	
0.079	-0.646	9.598	2.030	0.000	-1.050	-1.936	0.437	-0.904	
0.230	-0.703	9.662	1.890	-0.210	-1.120	-1.932	0.435	-0.909	
0.201	-0.632	9.691	1.680	0.140	-1.120	-1.940	0.426	-0.900	
0.151	-0.703	9.748	2.030	0.140	-1.190	-1.943	0.429	-0.903	
0.165	-0.668	9.669	2.310	-0.210	-1.120	-1.935	0.439	-0.902	
0.086	-0.682	9.684	2.100	-0.210	-0.910	-1.934	0.431	-0.914	
0.122	-0.653	9.677	2.100	-0.070	-1.120	-1.941	0.427	-0.905	
0.144	-0.668	9.741	2.030	-17.850	-0.840	-1.930	0.428	-0.915	
0.144	-0.639	9.712	2.240	-0.210	-1.190	-1.939	0.399	-0.914	
0.093	-0.696	9.598	2.030	0.000	-1.260	-1.939	0.435	-0.913	
0.223	-0.711	9.569	1.960	-0.210	-0.770	-1.938	0.428	-0.911	
0.086	-0.682	9.655	2.240	0.070	-0.980	-1.941	0.428	-0.923	
0.201	-0.660	9.756	2.100	-0.210	-0.980	-1.946	0.424	-0.906	
0.122	-0.625	9.691	1.960	0.070	-0.840	-1.942	0.427	-0.907	
0.065	-0.682	9.734	1.960	-0.350	-1.120	-1.931	0.426	-0.913	
0.100	-0.711	9.641	2.380	-0.140	-1.050	-1.937	0.424	-0.913	
0.194	-0.668	9.648	2.030	-0.070	-0.910	-1.934	0.435	-0.910	
0.093	-0.668	9.655	2.030	-0.070	-1.050	-1.938	0.432	-0.910	
0.194	-0.675	9.741	1.890	-0.070	-0.700	-1.935	0.429	-0.908	
0.129	-0.574	9.562	2.030	0.140	-1.120	-1.932	0.439	-0.908	
0.144	-0.747	9.619	1.960	-0.140	-1.050	-1.934	0.431	-0.910	
0.201	-0.718	9.612	2.030	0.000	-1.050	-1.939	0.433	-0.900	
0.093	-0.596	9.648	2.170	-0.140	-1.190	-1.948	0.431	-0.914	
0.136	-0.696	9.619	2.100	0.140	-0.980	-1.940	0.432	-0.908	
0.115	-0.660	9.626	2.310	0.420	-0.770	-1.935	0.432	-0.920	
0.129	-0.732	9.698	2.030	-0.140	-1.050	-1.945	0.432	-0.907	
0.208	-0.668	9.763	2.240	0.000	-1.050	-1.937	0.434	-0.912	
0.129	-0.653	9.770	2.590	-0.070	-1.050	-1.939	0.437	-0.907	
0.187	-0.689	9.655	1.890	0.070	-0.910	-1.938	0.435	-0.912	
0.151	-0.596	9.669	2.170	0.000	-1.050	-1.944	0.439	-0.903	
0.165	-0.653	9.691	2.170	0.000	-0.560	-1.930	0.436	-0.907	
0.158	-0.675	9.562	2.240	0.280	-0.910	-1.948	0.434	-0.905	
0.223	-0.689	9.756	2.170	0.280	-0.840	-1.940	0.431	-0.911	
0.079	-0.782	9.741	2.310	-0.070	-0.840	-1.941	0.429	-0.917	
0.122	-0.725	9.669	1.960	-0.490	-1.050	-1.945	0.431	-0.901	
0.179	-0.675	9.712	2.170	-0.490	-1.120	-1.943	0.432	-0.914	
0.086	-0.732	9.641	2.240	-0.140	-0.910	-1.947	0.436	-0.915	
0.057	-0.617	9.576	2.450	0.210	-1.120	-1.945	0.437	-0.913	
0.172	-0.646	9.698	2.240	-0.210	-1.050	-1.944	0.437	-0.915	
0.187	-0.703	9.648	1.890	0.210	-1.400	-1.943	0.435	-0.902	
0.079	-0.567	9.705	2.310	0.000	-1.050	-1.937	0.435	-0.912	
0.179	-0.632	9.612	2.100	0.070	-1.050	-1.945	0.433	-0.917	
0.115	-0.639	9.605	2.100	0.140	-0.980	-1.938	0.427	-0.906	
0.079	-0.653	9.626	2.030	0.140	-0.700	-1.941	0.431	-0.916	
0.122	-0.653	9.612	2.170	0.210	-0.770	-1.940	0.430	-0.919	
0.215	-0.603	9.598	2.170	0.070	-1.260	-1.945	0.435	-0.918	
0.151	-0.646	9.691	2.450	-0.140	-1.190	-1.936	0.429	-0.909	
0.230	-0.739	9.569	2.030	-0.350	-0.910	-1.944	0.432	-0.910	
0.115	-0.703	9.705	2.380	-0.140	-0.840	-1.942	0.436	-0.898	
0.244	-0.725	9.655	1.960	-0.140	-0.910	-1.937	0.432	-0.913	
0.208	-0.589	9.756	2.170	0.070	-1.190	-1.948	0.417	-0.921	
0.165	-0.639	9.698	2.310	0.140	-1.330	-1.946	0.425	-0.913	
0.144	-0.668	9.677	2.450	0.070	-1.050	-1.949	0.427	-0.906	
0.108	-0.646	9.655	2.030	0.070	-0.980	-1.942	0.422	-0.917	
0.093	-0.732	9.612	2.030	-0.070	-0.910	-1.943	0.437	-0.914	
0.122	-0.653	9.648	2.170	-0.070	-1.190	-1.939	0.433	-0.921	
0.215	-0.660	9.605	1.960	0.070	-1.050	-1.936	0.438	-0.909	
0.136	-0.739	9.669	2.100	-0.070	-1.050	-1.946	0.437	-0.913	
0.187	-0.675	9.598	2.380	0.280	-1.050	-1.943	0.428	-0.905	
0.122	-0.574	9.712	2.170	0.000	-1.120	-1.938	0.432	-0.911	
0.136	-0.596	9.533	2.310	0.070	-1.190	-1.943	0.433	-0.916	
0.100	-0.610	9.576	2.240	0.070	-1.050	-1.948	0.429	-0.907	
0.122	-0.538	9.605	2.100	0.000	-0.910	-1.941	0.436	-0.915	
0.122	-0.632	9.612	2.520	-0.280	-1.050	-1.939	0.432	-0.911	
0.165	-0.711	9.727	2.380	0.070	-0.840	-1.939	0.426	-0.903	
0.115	-0.696	9.634	2.030	0.000	-0.910	-1.937	0.431	-0.906	
0.108	-0.660	9.634	2.240	0.210	-0.980	-1.934	0.439	-0.907	
0.215	-0.617	9.655	1.890	-0.070	-0.630	-1.937	0.434	-0.918	
0.129	-0.617	9.648	2.170	0.070	-0.630	-1.941	0.435	-0.918	
0.194	-0.632	9.626	1.960	-0.140	-1.050	-1.947	0.424	-0.915	
0.151	-0.660	9.684	2.170	-0.070	-1.120	-1.933	0.434	-0.911	
0.093	-0.610	9.648	1.960	-0.070	-1.120	-1.937	0.430	-0.917	
0.129	-0.625	9.605	2.170	0.000	-1.050	-1.941	0.424	-0.910	
0.201	-0.660	9.684	1.890	-0.140	-1.260	-1.935	0.430	-0.914	
0.122	-0.711	9.511	2.100	-0.490	-0.910	-1.943	0.431	-0.916	
0.144	-0.581	9.669	1.750	0.070	-1.050	-1.941	0.437	-0.911	
0.093	-0.689	9.669	2.170	0.210	-0.910	-1.943	0.427	-0.908	
0.122	-0.603	9.669	1.890	0.210	-1.050	-1.941	0.435	-0.907	
0.151	-0.696	9.669	2.520	0.070	-0.980	-1.941	0.436	-0.913	
0.158	-0.689	9.598	2.450	0.000	-0.910	-1.939	0.432	-0.923	
0.093	-0.668	9.698	2.310	-0.140	-0.840	-1.930	0.438	-0.911	
0.158	-0.660	9.641	2.240	0.000	-0.910	-1.929	0.438	-0.914	
0.115	-0.732	9.641	2.030	0.070	-0.980	-1.936	0.441	-0.910	
0.065	-0.668	9.605	1.750	0.070	-0.840	-1.932	0.434	-0.916	
0.172	-0.675	9.555	2.170	0.070	-0.980	-1.939	0.431	-0.913	
0.215	-0.675	9.562	2.310	0.280	-0.980	-1.942	0.433	-0.922	
0.122	-0.754	9.705	2.380	0.280	-0.980	-1.945	0.431	-0.927	
0.194	-0.646	9.684	1.890	0.140	-0.910	-1.940	0.429	-0.916	
0.136	-0.625	9.634	2.030	-0.140	-0.980	-1.943	0.426	-0.911	
0.136	-0.603	9.526	2.240	0.140	-0.980	-1.947	0.427	-0.918	
0.108	-0.625	9.619	2.310	0.210	-0.980	-1.942	0.427	-0.911	
0.100	-0.689	9.799	2.520	-0.350	-1.050	-1.941	0.432	-0.920	
0.108	-0.732	9.612	2.100	0.070	-0.770	-1.940	0.438	-0.924	
0.187	-0.689	9.720	2.030	0.280	-0.700	-1.935	0.441	-0.922	
0.215	-0.711	9.662	1.890	0.000	-0.980	-1.938	0.429	-0.910	
0.129	-0.632	9.569	2.100	0.280	-1.120	-1.938	0.435	-0.919	
0.136	-0.675	9.748	1.890	0.210	-0.700	-1.937	0.439	-0.913	
0.100	-0.703	9.576	2.170	0.280	-0.840	-1.940	0.432	-0.908	
0.151	-0.682	9.641	2.450	-0.420	-1.050	-1.935	0.441	-0.914	
0.165	-0.603	9.684	2.380	0.280	-1.050	-1.935	0.439	-0.913	
0.194	-0.660	9.634	2.100	0.070	-0.910	-1.942	0.430	-0.921	
0.108	-0.617	9.712	2.380	0.210	-0.980	-1.941	0.436	-0.920	
0.158	-0.646	9.655	2.030	-0.070	-0.910	-1.940	0.434	-0.904	
0.115	-0.653	9.691	1.960	0.000	-0.840	-1.938	0.431	-0.911	
0.158	-0.567	9.684	1.960	0.000	-0.840	-1.940	0.432	-0.914	
0.086	-0.711	9.662	1.890	0.210	-1.050	-1.941	0.434	-0.920	
0.136	-0.646	9.677	2.030	0.000	-1.330	-1.941	0.437	-0.916	
0.136	-0.596	9.698	2.170	0.280	-0.840	-1.946	0.433	-0.902	
0.187	-0.617	9.511	2.030	-0.070	-0.980	-1.936	0.439	-0.904	
0.187	-0.632	9.712	2.170	-0.070	-0.840	-1.937	0.435	-0.910	
0.258	-0.754	9.878	1.820	0.280	-0.980	-1.945	0.429	-0.915	
0.172	-0.696	9.619	2.240	-0.070	-0.980	-1.943	0.436	-0.910	
0.122	-0.660	9.669	1.960	-0.140	-0.700	-1.947	0.438	-0.915	
0.151	-0.646	9.712	2.100	0.140	-1.120	-1.942	0.432	-0.907	
0.215	-0.589	9.540	2.030	0.350	-1.260	-1.937	0.435	-0.923	
0.093	-0.660	9.634	2.100	0.140	-0.840	-1.944	0.436	-0.908	
0.122	-0.660	9.677	2.170	-0.140	-0.980	-1.944	0.442	-0.912	
0.172	-0.689	9.691	2.310	0.140	-0.910	-1.939	0.435	-0.913	
0.108	-0.689	9.712	2.170	0.350	-0.700	-1.947	0.430	-0.901	
0.122	-0.711	9.641	2.310	-0.280	-1.120	-1.937	0.437	-0.912	
0.129	-0.725	9.677	2.310	-0.070	-0.980	-1.944	0.432	-0.911	
0.158	-0.675	9.648	2.170	0.140	-1.120	-1.944	0.427	-0.918	
0.129	-0.617	9.669	2.310	-17.780	-0.980	-1.946	0.435	-0.918	
0.187	-0.646	9.655	2.170	0.210	-0.840	-1.943	0.427	-0.920	
0.172	-0.711	9.590	2.450	-0.070	-1.050	-1.938	0.434	-0.915	
0.043	-0.617	9.562	2.100	0.000	-1.120	-1.948	0.440	-0.903	
0.093	-0.703	9.662	1.820	-0.070	-0.840	-1.939	0.439	-0.911	
0.122	-0.790	9.705	2.240	0.000	-0.910	-1.941	0.438	-0.911	
0.208	-0.653	9.555	1.960	0.560	-0.840	-1.939	0.434	-0.908	
0.079	-0.689	9.698	2.100	0.140	-0.910	-1.937	0.429	-0.912	
0.230	-0.696	9.669	2.100	0.280	-0.840	-1.939	0.433	-0.911	
0.158	-0.739	9.698	1.750	0.140	-1.120	-1.947	0.440	-0.917	
0.172	-0.804	9.519	2.100	-0.070	-1.050	-1.938	0.434	-0.915	
0.158	-0.639	9.669	2.380	0.350	-0.980	-1.947	0.426	-0.908	
0.115	-0.696	9.641	2.100	0.280	-0.840	-1.936	0.438	-0.906	
0.065	-0.646	9.648	2.450	-0.070	-1.050	-1.939	0.441	-0.913	
0.151	-0.682	9.662	2.030	0.140	-1.190	-1.936	0.436	-0.912	
0.172	-0.732	9.612	2.030	0.140	-0.980	-1.939	0.438	-0.915	
0.086	-0.747	9.712	2.100	0.350	-0.770	-1.935	0.436	-0.910	
0.122	-0.682	9.626	2.520	0.210	-1.330	-1.936	0.433	-0.915	
0.251	-0.639	9.691	1.960	0.350	-0.910	-1.948	0.439	-0.912	
0.129	-0.747	9.677	2.310	0.210	-0.910	-1.943	0.435	-0.918	
0.050	-0.596	9.641	2.170	0.000	-0.980	-1.932	0.431	-0.923	
0.079	-0.632	9.598	1.960	0.210	-0.560	-1.932	0.433	-0.921	
0.172	-0.632	9.648	1.960	-0.070	-0.770	-1.940	0.434	-0.911	
0.158	-0.603	9.662	2.100	-0.210	-0.980	-1.941	0.433	-0.913	
0.187	-0.660	9.634	2.380	0.000	-0.770	-1.941	0.429	-0.909	
0.151	-0.653	9.720	2.310	0.070	-0.910	-1.934	0.430	-0.908	
0.201	-0.696	9.626	2.380	0.280	-0.910	-1.947	0.434	-0.906	
0.122	-0.653	9.655	2.520	0.560	-0.910	-1.943	0.441	-0.917	
0.093	-0.696	9.619	2.100	0.070	-0.770	-1.942	0.430	-0.907	
0.108	-0.653	9.712	2.030	0.280	-0.770	-1.937	0.429	-0.906	
