-1.098	-0.983	9.655	2.240	-0.280	-0.980	0.268	0.571	1.307	
-1.055	-0.933	9.634	2.030	-0.350	-0.980	0.268	0.571	1.296	
-1.127	-0.976	9.605	2.380	-0.280	-0.910	0.260	0.569	1.304	
-1.278	-1.034	9.598	2.170	0.140	-1.120	0.262	0.560	1.307	
-1.055	-1.012	9.662	2.520	0.350	-1.190	0.266	0.568	1.300	
-1.127	-0.912	9.569	2.310	0.070	-1.120	0.254	0.569	1.293	
-1.070	-0.940	9.619	1.890	0.350	-1.120	0.256	0.566	1.298	
-1.184	-0.955	9.519	2.310	0.000	-0.630	0.255	0.564	1.294	
-1.149	-1.019	9.626	2.520	0.000	-1.050	0.252	0.559	1.290	
-1.034	-0.962	9.634	2.520	0.000	-0.840	0.257	0.567	1.295	
-1.141	-0.955	9.648	2.030	0.210	-1.190	0.264	0.560	1.297	
-1.019	-0.955	9.547	2.100	-0.210	-1.120	0.261	0.562	1.291	
-1.034	-1.091	9.641	2.100	-0.280	-1.120	0.257	0.561	1.302	
-1.027	-0.983	9.511	2.310	-0.140	-1.260	0.268	0.559	1.299	
-1.113	-1.012	9.626	2.590	0.140	-1.050	0.261	0.564	1.297	
-0.976	-1.019	9.562	2.380	0.210	-0.980	0.260	0.564	1.292	
-1.091	-1.019	9.806	1.610	0.210	-0.840	0.254	0.562	1.300	
-1.113	-1.034	9.648	2.380	0.070	-1.050	0.265	0.562	1.300	
-1.177	-0.962	9.634	2.310	-17.920	-0.980	0.258	0.560	1.295	
-1.163	-1.012	9.612	2.100	0.280	-1.260	0.260	0.560	1.297	
-1.034	-0.955	9.605	2.170	0.210	-0.840	0.253	0.560	1.307	
-1.084	-0.897	9.590	1.890	0.000	-0.980	0.255	0.570	1.299	
-1.199	-0.969	9.576	2.170	0.070	-1.260	0.259	0.557	1.309	
-1.199	-0.991	9.626	2.590	0.000	-0.700	0.257	0.566	1.302	
-1.177	-0.948	9.648	2.170	-17.710	-1.050	0.256	0.567	1.305	
-1.184	-0.912	9.555	2.100	-0.350	-1.260	0.250	0.558	1.309	
-1.077	-1.005	9.569	2.800	0.070	-1.260	0.264	0.567	1.304	
-1.084	-0.976	9.533	2.450	0.000	-0.910	0.253	0.570	1.304	
-1.127	-0.883	9.648	2.170	0.140	-0.910	0.250	0.565	1.296	
-1.120	-1.041	9.526	2.380	0.140	-1.400	0.259	0.562	1.307	
-1.077	-0.955	9.648	2.660	-0.140	-1.190	0.266	0.555	1.298	
-1.098	-1.034	9.540	2.240	0.000	-1.120	0.259	0.563	1.303	
-1.127	-0.933	9.576	2.100	-0.210	-1.190	0.260	0.562	1.290	
-1.077	-1.055	9.605	2.380	0.280	-0.770	0.252	0.562	1.300	
-1.077	-1.005	9.626	2.660	-0.210	-0.840	0.259	0.567	1.299	
-1.091	-0.962	9.641	2.450	-0.210	-0.770	0.256	0.566	1.300	
-1.105	-1.012	9.677	2.240	0.210	-1.190	0.262	0.564	1.293	
-1.084	-0.969	9.691	2.380	0.070	-1.190	0.257	0.564	1.283	
-1.141	-1.062	9.562	2.240	0.280	-0.980	0.258	0.566	1.298	
-1.134	-0.890	9.555	2.240	-0.420	-0.840	0.257	0.576	1.287	
-1.127	-0.869	9.540	2.100	0.070	-1.050	0.262	0.568	1.295	
-1.055	-0.983	9.547	2.240	0.280	-0.840	0.258	0.565	1.297	
-1.120	-0.983	9.547	2.380	0.140	-1.190	0.257	0.562	1.292	
-1.170	-1.098	9.655	2.100	0.070	-1.120	0.256	0.564	1.285	
-1.120	-0.955	9.641	2.450	0.000	-1.120	0.266	0.564	1.288	
-1.077	-1.062	9.641	2.590	0.140	-1.050	0.262	0.561	1.285	
-1.170	-0.983	9.655	1.820	-0.140	-1.050	0.261	0.558	1.296	
-1.184	-0.904	9.634	2.170	0.140	-1.120	0.261	0.554	1.300	
-1.091	-0.962	9.605	2.520	0.000	-0.910	0.260	0.558	1.297	
-1.141	-0.926	9.511	1.960	-0.350	-0.840	0.262	0.560	1.293	
-1.134	-0.933	9.691	2.310	-0.350	-1.050	0.263	0.562	1.294	
-1.120	-0.976	9.655	2.310	-0.140	-1.260	0.260	0.555	1.298	
-1.127	-1.027	9.540	2.380	0.000	-0.910	0.260	0.562	1.285	
-1.077	-1.012	9.526	1.890	-0.070	-1.050	0.251	0.562	1.295	
-1.141	-0.869	9.555	2.240	0.070	-1.050	0.261	0.564	1.290	
-1.134	-0.890	9.641	2.100	0.140	-1.050	0.255	0.562	1.289	
-1.055	-0.940	9.562	2.660	0.140	-1.330	0.256	0.568	1.308	
-1.034	-0.962	9.511	2.030	-0.070	-1.120	0.252	0.561	1.306	
-1.134	-0.983	9.598	1.820	-0.350	-1.050	0.259	0.567	1.297	
-1.077	-0.926	9.612	2.450	0.000	-1.470	0.252	0.564	1.301	
-1.034	-1.041	9.569	2.310	0.000	-0.910	0.257	0.562	1.305	
-1.141	-0.940	9.562	2.240	-0.140	-1.190	0.260	0.561	1.299	
-1.163	-0.969	9.547	2.030	-0.420	-1.050	0.261	0.560	1.300	
-1.055	-0.983	9.598	2.520	0.140	-0.980	0.263	0.565	1.298	
-1.213	-0.955	9.648	2.450	0.000	-1.260	0.264	0.559	1.287	
-1.156	-0.926	9.641	2.450	0.420	-0.910	0.262	0.560	1.297	
-1.149	-0.991	9.526	2.170	-0.210	-0.980	0.257	0.556	1.291	
-1.156	-0.919	9.605	1.960	-17.850	-1.260	0.257	0.562	1.293	
-1.105	-0.919	9.619	2.310	0.140	-1.120	0.259	0.564	1.296	
-1.249	-0.869	9.540	2.100	-0.070	-1.260	0.254	0.570	1.292	
-1.105	-1.005	9.533	2.660	-0.070	-1.050	0.262	0.556	1.295	
-1.048	-0.940	9.555	2.170	-0.210	-0.910	0.262	0.558	1.295	
-1.242	-0.861	9.576	2.240	0.140	-0.910	0.257	0.553	1.293	
-1.084	-0.969	9.533	2.380	0.280	-0.700	0.253	0.564	1.293	
-1.199	-0.955	9.590	2.590	-0.070	-0.770	0.256	0.552	1.292	
-1.192	-1.027	9.648	2.310	0.070	-1.050	0.260	0.556	1.295	
-1.098	-0.940	9.576	2.380	0.140	-0.840	0.254	0.562	1.295	
-1.034	-0.991	9.605	2.240	0.070	-1.050	0.257	0.562	1.289	
-1.134	-1.041	9.497	2.310	0.350	-1.260	0.252	0.557	1.287	
-1.098	-0.933	9.590	2.450	-0.140	-1.190	0.265	0.560	1.293	
-1.141	-0.919	9.519	2.520	-0.070	-0.910	0.259	0.555	1.303	
-1.084	-0.962	9.461	2.100	0.210	-1.120	0.257	0.558	1.297	
-1.105	-0.897	9.476	2.100	0.140	-1.050	0.260	0.564	1.300	
-1.184	-0.998	9.605	2.310	0.070	-1.260	0.255	0.567	1.303	
-1.070	-0.904	9.612	2.380	0.210	-1.050	0.258	0.560	1.293	
-1.156	-0.983	9.619	2.240	0.000	-0.840	0.258	0.560	1.299	
-1.055	-0.998	9.576	2.170	0.000	-0.840	0.256	0.552	1.300	
-1.149	-1.005	9.583	2.030	-0.350	-1.400	0.257	0.562	1.299	
-1.027	-0.991	9.605	2.520	-0.280	-1.470	0.257	0.559	1.292	
-1.141	-0.962	9.519	2.380	0.000	-1.050	0.253	0.563	1.290	
-1.141	-1.034	9.583	2.030	0.000	-1.190	0.251	0.563	1.302	
-1.012	-0.969	9.677	2.030	-0.350	-1.050	0.259	0.566	1.292	
-1.134	-0.962	9.576	2.240	0.070	-1.120	0.255	0.562	1.297	
-1.041	-0.926	9.598	2.310	0.070	-0.910	0.260	0.563	1.303	
-1.163	-0.876	9.533	1.960	0.070	-0.980	0.260	0.565	1.285	
-1.070	-0.955	9.504	1.820	0.070	-0.840	0.260	0.561	1.294	
-1.091	-0.998	9.634	2.520	-0.280	-1.050	0.254	0.564	1.299	
-1.084	-0.919	9.619	1.890	0.210	-1.120	0.258	0.558	1.288	
-1.127	-0.883	9.669	2.240	0.000	-0.840	0.255	0.566	1.299	
-1.134	-0.969	9.533	2.450	0.140	-0.770	0.257	0.560	1.305	
-1.070	-0.962	9.540	2.940	0.210	-0.980	0.259	0.568	1.293	
-1.062	-0.991	9.634	2.520	-0.420	-0.910	0.250	0.570	1.289	
-1.192	-0.883	9.569	2.310	0.210	-1.120	0.259	0.570	1.288	
-1.070	-0.948	9.598	2.450	-0.070	-1.330	0.255	0.563	1.301	
-1.019	-0.940	9.490	2.450	0.140	-1.120	0.253	0.560	1.298	
-1.034	-0.976	9.634	2.310	-0.350	-1.050	0.257	0.563	1.306	
-1.177	-0.883	9.669	2.030	0.210	-1.050	0.256	0.568	1.297	
-1.027	-0.998	9.655	2.380	0.210	-1.120	0.259	0.568	1.305	
-1.105	-0.962	9.605	2.170	0.070	-0.840	0.257	0.561	1.286	
-1.199	-0.969	9.576	2.380	0.000	-1.330	0.251	0.569	1.296	
-1.091	-0.933	9.562	2.100	0.140	-0.840	0.260	0.567	1.302	
-1.105	-1.012	9.619	2.170	0.350	-1.120	0.258	0.563	1.294	
-1.070	-0.983	9.562	2.380	-0.070	-1.190	0.259	0.568	1.295	
-1.206	-0.983	9.605	2.240	0.140	-1.120	0.263	0.559	1.295	
-1.127	-0.991	9.583	2.100	-0.070	-0.910	0.258	0.558	1.293	
-1.098	-0.962	9.590	2.380	0.210	-0.910	0.256	0.559	1.301	
-1.163	-0.955	9.555	2.450	0.000	-1.120	0.257	0.566	1.298	
-1.192	-0.861	9.569	2.520	-0.140	-0.910	0.253	0.560	1.302	
-1.163	-0.998	9.562	2.450	0.210	-1.260	0.255	0.559	1.285	
-1.091	-1.048	9.684	2.310	0.070	-0.980	0.257	0.562	1.296	
-1.199	-0.897	9.626	2.100	0.070	-1.050	0.256	0.558	1.297	
-1.113	-0.876	9.547	2.240	-0.280	-1.260	0.261	0.564	1.291	
-1.084	-0.919	9.648	2.030	-0.350	-0.910	0.255	0.567	1.298	
-1.134	-0.955	9.583	2.310	0.140	-1.050	0.258	0.566	1.293	
-1.271	-0.948	9.497	2.590	0.070	-0.910	0.258	0.560	1.300	
-1.077	-0.991	9.540	2.100	0.140	-0.910	0.258	0.567	1.302	
-1.134	-0.940	9.555	2.240	0.000	-1.050	0.264	0.558	1.295	
-1.120	-0.962	9.626	2.240	0.070	-1.050	0.260	0.561	1.300	
-1.141	-0.940	9.576	2.030	0.070	-0.980	0.257	0.568	1.289	
-1.163	-0.897	9.576	2.030	-0.140	-1.120	0.256	0.564	1.301	
-1.098	-0.991	9.612	2.450	0.140	-0.840	0.258	0.559	1.307	
-1.012	-0.948	9.655	2.450	0.350	-1.400	0.257	0.556	1.310	
-1.098	-0.904	9.569	2.170	-0.070	-1.050	0.255	0.555	1.292	
-1.105	-0.983	9.598	2.310	0.000	-1.330	0.263	0.560	1.302	
-1.091	-0.955	9.576	2.520	0.070	-1.050	0.257	0.559	1.302	
-1.091	-0.948	9.605	2.170	0.000	-1.050	0.261	0.560	1.301	
-1.070	-0.883	9.605	2.100	0.070	-0.980	0.264	0.555	1.299	
-1.213	-0.955	9.483	2.240	-0.070	-1.330	0.261	0.557	1.295	
-1.134	-0.969	9.684	2.170	0.280	-1.190	0.268	0.560	1.305	
-1.141	-0.912	9.655	2.030	0.140	-0.910	0.256	0.558	1.303	
-1.127	-0.955	9.619	2.310	0.070	-0.980	0.264	0.559	1.292	
-1.177	-0.933	9.669	2.800	-0.070	-0.910	0.261	0.562	1.301	
-1.113	-1.005	9.583	2.380	-0.070	-0.980	0.260	0.566	1.307	
-1.256	-0.940	9.547	1.890	0.070	-1.190	0.261	0.560	1.296	
-1.077	-0.976	9.569	2.310	0.280	-1.050	0.259	0.564	1.298	
-1.141	-0.955	9.519	2.450	0.140	-1.260	0.261	0.560	1.295	
-1.127	-0.933	9.583	2.520	0.000	-1.260	0.255	0.555	1.307	
-1.127	-0.897	9.662	2.310	-0.070	-1.050	0.254	0.562	1.289	
-1.070	-1.034	9.562	2.380	0.280	-1.260	0.255	0.563	1.296	
-1.055	-0.991	9.605	2.310	0.070	-1.260	0.256	0.558	1.302	
-1.120	-0.940	9.691	2.240	-0.280	-1.330	0.261	0.560	1.303	
-1.192	-0.969	9.598	2.380	0.350	-1.120	0.252	0.566	1.299	
-1.170	-0.933	9.612	2.520	0.000	-1.120	0.254	0.564	1.293	
-1.113	-1.034	9.504	2.240	0.210	-0.980	0.257	0.557	1.297	
-1.055	-0.890	9.555	2.310	0.140	-1.050	0.257	0.562	1.305	
-1.141	-0.876	9.612	2.030	0.210	-0.910	0.258	0.567	1.305	
-1.177	-0.940	9.605	2.380	-0.420	-0.910	0.251	0.562	1.295	
-1.192	-0.933	9.504	2.100	-0.070	-1.190	0.257	0.566	1.302	
-1.156	-0.969	9.576	2.310	0.140	-0.980	0.256	0.568	1.294	
-1.163	-0.876	9.669	2.380	0.140	-0.770	0.253	0.568	1.301	
-1.141	-0.955	9.619	2.170	0.000	-0.840	0.252	0.565	1.310	
-1.084	-0.940	9.698	2.310	0.140	-1.400	0.248	0.563	1.298	
-1.170	-0.940	9.540	2.380	-0.070	-1.330	0.254	0.561	1.303	
-1.206	-0.926	9.526	2.450	-0.210	-1.190	0.258	0.558	1.306	
-1.098	-0.948	9.533	2.240	0.280	-1.050	0.250	0.563	1.300	
-1.113	-0.976	9.540	2.520	0.350	-1.050	0.257	0.564	1.299	
-1.134	-0.869	9.569	2.310	0.210	-1.120	0.260	0.561	1.298	
-1.149	-0.991	9.655	2.100	0.210	-1.050	0.256	0.565	1.306	
-1.113	-0.912	9.590	2.310	0.210	-0.840	0.258	0.558	1.298	
-1.077	-0.904	9.526	2.100	-0.070	-0.910	0.258	0.563	1.310	
-1.192	-0.919	9.626	2.590	0.280	-1.050	0.261	0.565	1.296	
-1.048	-0.912	9.598	2.240	-0.140	-1.190	0.257	0.559	1.304	
-1.084	-0.955	9.483	2.450	0.000	-1.050	0.260	0.560	1.292	
-1.113	-0.861	9.763	1.820	0.280	-0.910	0.259	0.559	1.297	
-1.062	-0.897	9.576	2.520	0.210	-1.050	0.264	0.558	1.301	
-1.120	-0.998	9.598	2.450	0.210	-0.700	0.256	0.566	1.291	
-1.070	-0.940	9.468	2.590	0.140	-1.050	0.259	0.564	1.295	
-1.134	-0.955	9.547	2.030	0.070	-1.050	0.251	0.560	1.310	
-1.177	-0.969	9.598	1.820	-0.280	-1.050	0.250	0.566	1.305	
-1.177	-0.912	9.576	2.240	0.140	-0.980	0.256	0.562	1.297	
-1.027	-1.005	9.576	2.310	17.710	-1.330	0.256	0.565	1.295	
-1.149	-0.933	9.677	2.240	-0.490	-1.190	0.257	0.560	1.302	
-1.149	-1.034	9.590	2.520	0.280	-0.840	0.262	0.565	1.300	
-1.206	-0.933	9.483	1.680	0.070	-1.190	0.260	0.556	1.294	
-1.113	-0.948	9.669	2.450	-0.070	-1.120	0.259	0.567	1.290	
-1.170	-0.897	9.612	2.030	-0.140	-1.190	0.259	0.567	1.294	
-1.070	-1.141	9.770	1.960	0.210	-1.050	0.265	0.563	1.289	
-1.070	-0.833	9.490	1.890	-0.070	-0.980	0.255	0.559	1.292	
-1.098	-0.969	9.741	2.240	-0.140	-1.190	0.259	0.564	1.294	
-1.091	-0.912	9.612	2.100	0.210	-1.050	0.255	0.556	1.294	
-1.084	-0.933	9.590	2.450	0.070	-1.120	0.252	0.564	1.293	
-1.091	-0.969	9.576	1.960	0.140	-1.190	0.257	0.567	1.302	
-1.091	-0.926	9.605	2.030	-0.140	-0.840	0.261	0.561	1.297	
-1.206	-0.904	9.590	1.890	0.070	-1.120	0.254	0.566	1.295	
-1.105	-0.962	9.562	2.380	0.280	-0.910	0.262	0.562	1.298	
-1.170	-0.991	9.612	2.170	-0.280	-1.260	0.257	0.566	1.305	
-1.170	-0.926	9.612	1.540	-0.070	-0.980	0.258	0.562	1.301	
-1.127	-0.876	9.526	2.380	0.000	-0.980	0.262	0.562	1.289	
-1.120	-1.027	9.626	1.960	0.000	-1.120	0.260	0.558	1.308	
-1.098	-0.847	9.634	2.310	0.420	-0.980	0.259	0.564	1.284	
-1.134	-0.912	9.562	2.660	0.140	-1.120	0.254	0.561	1.286	
-1.055	-0.883	9.483	2.240	-0.140	-1.120	0.256	0.558	1.290	
-1.091	-1.019	9.619	2.520	0.210	-1.050	0.252	0.561	1.300	
-1.127	-0.962	9.576	2.310	0.280	-0.770	0.263	0.558	1.297	
-1.228	-0.955	9.490	2.310	0.140	-1.050	0.260	0.560	1.296	
-1.084	-0.904	9.569	2.450	0.280	-0.840	0.257	0.558	1.287	
-1.141	-0.962	9.576	2.100	-0.070	-0.980	0.260	0.553	1.293	
-1.163	-0.919	9.684	2.310	0.140	-1.120	0.258	0.562	1.296	
-1.141	-0.883	9.648	2.380	0.210	-1.190	0.261	0.557	1.290	
-1.062	-0.897	9.540	2.380	-0.140	-1.260	0.267	0.563	1.297	
-1.163	-0.926	9.669	1.890	-0.070	-1.190	0.262	0.562	1.305	
-1.177	-0.983	9.519	2.100	-0.280	-1.190	0.259	0.563	1.293	
-1.141	-0.890	9.612	2.450	0.560	-0.980	0.263	0.557	1.295	
-1.170	-0.948	9.612	2.450	0.070	-1.120	0.261	0.565	1.292	
-1.177	-0.869	9.655	1.890	0.140	-1.050	0.268	0.560	1.290	
-1.120	-0.861	9.533	2.450	-0.070	-1.120	0.257	0.561	1.295	
-1.192	-0.933	9.476	2.310	-0.070	-0.980	0.257	0.565	1.305	
-1.163	-0.897	9.619	2.170	17.850	-1.050	0.262	0.568	1.295	
-1.199	-0.854	9.547	2.100	0.280	-0.910	0.263	0.557	1.289	
-1.177	-0.919	9.605	2.240	-0.140	-0.980	0.262	0.558	1.287	
-1.156	-1.027	9.619	2.450	0.070	-1.330	0.263	0.568	1.288	
-1.249	-0.976	9.619	2.310	0.000	-1.330	0.267	0.564	1.292	
-1.177	-0.797	9.612	2.310	0.000	-1.120	0.264	0.555	1.299	
-1.127	-0.833	9.698	2.240	0.280	-1.120	0.263	0.567	1.294	
-1.127	-0.933	9.641	2.240	0.070	-1.260	0.260	0.561	1.299	
-1.141	-0.933	9.576	2.380	-0.140	-1.050	0.266	0.566	1.295	
-1.098	-0.897	9.626	2.170	-0.350	-0.840	0.260	0.553	1.291	
-1.070	-0.983	9.519	2.380	0.140	-1.050	0.261	0.566	1.298	
-1.184	-0.926	9.533	2.240	-0.210	-0.910	0.262	0.564	1.298	
-1.163	-0.948	9.634	2.240	0.140	-0.910	0.261	0.564	1.293	
-1.084	-0.926	9.598	2.310	0.210	-1.050	0.262	0.559	1.290	
-1.134	-0.955	9.655	2.310	0.280	-1.400	0.260	0.561	1.309	
-1.091	-0.876	9.612	1.890	0.000	-1.260	0.258	0.562	1.286	
-1.220	-0.840	9.655	2.310	0.140	-1.120	0.260	0.565	1.294	
-1.213	-0.883	9.547	2.450	0.210	-1.190	0.260	0.563	1.304	
-1.228	-0.926	9.504	2.100	-17.920	-0.910	0.260	0.567	1.290	
-1.156	-0.861	9.569	2.030	0.000	-1.190	0.257	0.561	1.297	
-1.213	-0.976	9.547	2.240	-0.140	-0.770	0.266	0.559	1.293	
-1.177	-0.897	9.497	2.380	0.070	-0.980	0.259	0.558	1.288	
-1.134	-0.933	9.511	2.240	0.140	-1.120	0.256	0.570	1.289	
-1.127	-0.948	9.669	2.170	-0.210	-1.260	0.264	0.558	1.297	
-1.098	-0.926	9.662	2.170	0.280	-1.050	0.260	0.563	1.293	
-1.084	-1.041	9.540	2.310	0.140	-0.770	0.260	0.563	1.293	
-1.263	-0.876	9.612	2.310	0.210	-0.910	0.259	0.566	1.297	
-1.156	-0.919	9.626	2.380	-0.070	-0.770	0.258	0.567	1.297	
-1.199	-0.869	9.598	2.590	0.000	-1.190	0.259	0.560	1.305	
-1.113	-0.933	9.562	2.030	0.210	-0.980	0.260	0.562	1.299	
-1.127	-0.926	9.547	2.380	0.280	-1.330	0.261	0.558	1.299	
-1.127	-0.876	9.590	2.310	0.210	-0.910	0.261	0.566	1.294	
-1.105	-0.919	9.619	2.380	0.070	-0.700	0.264	0.571	1.290	
-1.113	-0.919	9.569	2.170	0.280	-0.980	0.260	0.558	1.295	
-1.141	-0.933	9.519	2.520	0.350	-1.400	0.264	0.558	1.292	
-1.141	-0.768	9.583	2.590	0.210	-0.910	0.259	0.562	1.289	
-1.156	-0.940	9.626	1.820	0.350	-0.840	0.268	0.558	1.292	
-1.098	-0.854	9.583	2.240	0.140	-1.120	0.266	0.570	1.292	
-1.170	-0.847	9.576	2.310	-0.210	-1.190	0.259	0.564	1.285	
-1.120	-0.876	9.519	2.310	-0.350	-0.910	0.263	0.564	1.302	
-1.292	-0.998	9.734	1.890	-0.140	-0.840	0.264	0.560	1.289	
-1.184	-0.933	9.547	1.960	-0.140	-0.910	0.262	0.564	1.282	
-1.019	-0.897	9.727	2.590	0.350	-0.980	0.267	0.565	1.292	
-1.149	-0.998	9.519	2.240	-0.070	-0.910	0.262	0.560	1.307	
-1.098	-0.919	9.526	2.310	0.070	-1.190	0.267	0.564	1.294	
-1.163	-0.940	9.576	2.450	0.210	-0.980	0.257	0.568	1.295	
-1.134	-0.890	9.519	2.170	0.140	-1.120	0.267	0.565	1.280	
-1.077	-0.897	9.619	2.520	0.350	-0.980	0.261	0.565	1.304	
-1.141	-0.919	9.555	2.660	0.070	-1.120	0.257	0.562	1.305	
-1.163	-0.897	9.576	1.960	0.210	-1.120	0.258	0.562	1.292	
-1.213	-0.840	9.519	2.170	0.070	-1.050	0.262	0.564	1.286	
-1.041	-0.869	9.698	2.380	0.140	-1.050	0.263	0.557	1.300	
-1.177	-1.027	9.339	2.380	0.140	-1.190	0.263	0.563	1.295	
-1.098	-0.933	9.562	2.100	0.210	-1.190	0.261	0.562	1.290	
-1.199	-1.077	9.598	2.520	-0.210	-0.840	0.260	0.561	1.296	
-1.156	-0.847	9.555	2.310	0.210	-0.770	0.259	0.561	1.315	
-1.156	-0.962	9.504	2.590	0.000	-0.910	0.261	0.562	1.304	
-1.228	-0.919	9.555	2.170	-0.070	-0.980	0.268	0.566	1.294	
-1.113	-0.854	9.540	2.030	-0.210	-0.910	0.260	0.564	1.303	
-1.163	-0.940	9.677	2.660	-0.140	-0.700	0.265	0.560	1.294	
-1.220	-0.933	9.605	2.450	0.140	-0.770	0.265	0.565	1.295	
-1.149	-0.955	9.691	2.380	0.350	-0.980	0.266	0.567	1.293	
-1.184	-0.926	9.655	2.170	0.210	-0.980	0.263	0.563	1.295	
-1.163	-0.919	9.569	2.590	0.070	-0.980	0.254	0.561	1.283	
-1.170	-0.940	9.612	2.380	0.280	-0.980	0.264	0.567	1.285	
-1.163	-0.883	9.590	2.170	0.070	-1.050	0.258	0.563	1.290	
-1.170	-0.948	9.648	2.100	0.350	-0.910	0.268	0.562	1.294	
-1.134	-0.919	9.598	2.240	0.070	-1.050	0.265	0.562	1.295	
-1.170	-0.904	9.634	2.310	-0.210	-1.050	0.261	0.567	1.280	
-1.127	-0.890	9.626	1.960	0.000	-0.840	0.266	0.563	1.295	
-1.098	-0.912	9.691	2.310	0.280	-0.910	0.249	0.565	1.293	
-1.170	-0.897	9.533	2.450	0.000	-0.980	0.262	0.568	1.298	
-1.170	-0.940	9.705	2.310	-0.140	-1.330	0.260	0.554	1.293	
-1.220	-0.912	9.562	2.170	0.070	-1.050	0.264	0.563	1.290	
-1.127	-0.912	9.533	2.240	0.280	-0.980	0.263	0.557	1.299	
-1.192	-0.703	9.748	1.330	0.700	-0.490	0.266	0.562	1.288	
-1.141	-0.876	9.590	2.100	0.000	-1.050	0.264	0.563	1.286	
-1.062	-0.912	9.605	2.240	0.210	-0.910	0.260	0.563	1.288	
-1.062	-0.955	9.547	2.240	-0.280	-1.190	0.266	0.562	1.288	
-1.062	-0.883	9.641	2.520	0.070	-0.910	0.256	0.564	1.285	
-1.163	-0.747	9.605	2.030	0.280	-1.190	0.252	0.566	1.291	
-1.242	-0.890	9.569	2.240	0.140	-1.050	0.260	0.564	1.289	
-1.228	-0.962	9.547	2.170	0.210	-1.050	0.263	0.567	1.294	
-1.249	-0.991	9.648	1.400	-0.280	-0.700	0.255	0.562	1.289	
-1.141	-0.876	9.490	2.380	0.070	-1.120	0.264	0.561	1.280	
-1.184	-0.940	9.547	2.520	0.000	-1.190	0.261	0.571	1.303	
-1.070	-0.897	9.440	3.010	-0.490	-1.050	0.258	0.566	1.282	
-1.199	-0.861	9.511	1.820	0.210	-0.840	0.261	0.557	1.291	
-1.149	-0.955	9.562	2.520	-0.070	-0.770	0.256	0.560	1.280	
-1.141	-0.904	9.590	2.380	-0.140	-0.910	0.255	0.562	1.295	
-1.170	-0.876	9.497	2.520	-0.070	-1.120	0.264	0.559	1.295	
-1.278	-0.890	9.626	2.170	-0.210	-1.050	0.259	0.558	1.308	
-1.120	-0.940	9.612	2.870	0.490	-1.190	0.264	0.565	1.286	
-1.127	-0.897	9.590	2.380	17.850	-0.840	0.262	0.560	1.296	
-1.170	-0.904	9.648	2.170	0.280	-1.050	0.261	0.557	1.292	
-1.113	-0.804	9.590	2.380	0.140	-0.840	0.263	0.555	1.292	
-1.113	-0.955	9.634	2.380	0.280	-0.770	0.263	0.557	1.302	
-1.127	-0.897	9.555	2.800	0.140	-0.840	0.268	0.562	1.300	
-1.242	-0.940	9.626	2.170	-0.070	-1.330	0.263	0.565	1.289	
-1.278	-0.904	9.619	2.450	-0.350	-0.980	0.264	0.556	1.292	
-1.177	-0.976	9.555	2.730	0.140	-1.120	0.256	0.567	1.298	
-1.184	-0.976	9.605	2.170	0.000	-0.980	0.262	0.565	1.292	
-1.213	-0.904	9.677	2.240	0.070	-1.050	0.258	0.562	1.293	
-1.120	-0.897	9.619	2.590	0.350	-0.910	0.259	0.562	1.318	
-1.127	-0.897	9.555	2.380	0.210	-0.980	0.252	0.555	1.295	
-1.141	-0.940	9.555	2.310	0.000	-0.980	0.255	0.556	1.295	
-1.177	-0.904	9.569	2.240	0.210	-1.120	0.255	0.555	1.304	
-1.134	-0.948	9.533	1.960	-0.070	-1.190	0.253	0.562	1.310	
-1.141	-0.833	9.612	2.240	0.140	-0.840	0.257	0.556	1.291	
-1.120	-0.811	9.576	2.380	0.000	-1.400	0.256	0.562	1.299	
-1.134	-0.861	9.547	2.310	-0.140	-1.190	0.264	0.564	1.312	
-1.249	-0.912	9.533	2.380	17.850	-1.330	0.265	0.555	1.302	
-1.213	-0.904	9.598	2.380	-0.210	-1.050	0.254	0.564	1.299	
-1.192	-0.904	9.511	2.520	0.070	-1.190	0.259	0.560	1.298	
-1.127	-0.890	9.583	2.380	0.350	-0.770	0.260	0.564	1.290	
-1.149	-0.876	9.612	2.520	0.070	-1.050	0.264	0.558	1.292	
-1.127	-0.890	9.590	2.240	0.070	-0.840	0.261	0.558	1.301	
-1.156	-0.912	9.533	2.170	0.140	-1.120	0.256	0.560	1.289	
-1.120	-0.919	9.569	2.240	0.070	-1.260	0.252	0.564	1.304	
-1.177	-0.919	9.590	2.030	0.280	-1.260	0.257	0.559	1.299	
-1.034	-0.912	9.526	2.590	-0.070	-0.980	0.261	0.562	1.306	
-1.156	-0.890	9.634	2.310	0.140	-1.190	0.261	0.559	1.291	
-1.249	-0.912	9.605	2.170	0.000	-0.910	0.257	0.556	1.291	
-1.105	-0.919	9.555	2.660	0.280	-1.050	0.259	0.560	1.294	
-1.141	-0.912	9.598	2.240	0.140	-0.910	0.258	0.552	1.297	
-1.163	-0.847	9.540	2.170	0.140	-0.770	0.255	0.558	1.295	
-1.120	-0.854	9.533	2.170	0.140	-1.190	0.262	0.563	1.297	
-1.127	-0.861	9.569	1.890	-0.070	-1.050	0.259	0.558	1.298	
-1.213	-0.869	9.605	2.310	0.280	-0.980	0.255	0.557	1.297	
-1.192	-0.847	9.576	2.590	0.210	-1.050	0.255	0.558	1.290	
